EMAIL_1,EMAIL_2,FRIENDED_DATE
khoffman@email.com,qalford@email.com,04/17/2018 18:38:47
rmullen@email.com,smusser@email.com,06/06/2018 07:43:45
ufong@email.com,zduffy@email.com,11/13/2018 12:16:10
pbaldwin@email.com,hvasquez@email.com,07/21/2018 17:24:49
vstarks@email.com,lmooney@email.com,04/15/2018 03:54:41
bnorton@email.com,cfletcher@email.com,07/24/2018 20:33:19
bhoffmann@email.com,olacroix@email.com,12/17/2018 05:37:21
fbrubaker@email.com,ymurry@email.com,05/06/2018 20:24:25
mlink@email.com,ekey@email.com,10/11/2018 01:49:03
lmercier@email.com,vgrenier@email.com,03/18/2018 02:43:05
vmckee@email.com,qmccarty@email.com,11/15/2018 20:40:06
wdailey@email.com,tsprouse@email.com,12/07/2018 11:59:50
ydiggs@email.com,zmcduffie@email.com,12/04/2018 12:45:16
wloveless@email.com,ogarza@email.com,05/28/2018 03:48:56
crivera@email.com,zgetz@email.com,12/07/2018 20:42:43
vswafford@email.com,nbeaver@email.com,08/14/2018 23:44:30
baskew@email.com,verickson@email.com,01/08/2018 15:53:42
usepulveda@email.com,rmontano@email.com,06/25/2018 18:27:27
csteen@email.com,pgreene@email.com,11/23/2018 13:26:54
ugreathouse@email.com,rhuntley@email.com,04/07/2018 05:01:52
gaguilera@email.com,evitale@email.com,07/03/2018 02:10:32
hchurch@email.com,ngaskin@email.com,04/02/2018 17:45:53
xkoenig@email.com,ypearson@email.com,03/09/2018 09:24:47
qschroeder@email.com,ojorgensen@email.com,09/26/2018 01:08:20
lbonner@email.com,broden@email.com,03/09/2018 11:36:03
jcarr@email.com,srosser@email.com,05/26/2018 21:34:37
dstull@email.com,qhadden@email.com,12/16/2018 01:05:34
fparson@email.com,xsolano@email.com,02/21/2018 06:32:56
ggoodman@email.com,klockwood@email.com,07/28/2018 17:20:04
cmesa@email.com,wcorrea@email.com,12/27/2018 23:45:42
qhagan@email.com,emajor@email.com,10/03/2018 22:55:26
qcoley@email.com,lwoodward@email.com,10/10/2018 04:46:59
wrich@email.com,ejackson@email.com,03/27/2018 11:35:43
pmaples@email.com,zmendoza@email.com,06/05/2018 12:20:24
jkruger@email.com,vgrantham@email.com,05/14/2018 20:42:50
ytompkins@email.com,fseals@email.com,06/28/2018 18:39:40
tcreel@email.com,ovue@email.com,11/21/2018 15:53:35
jwalker@email.com,awahl@email.com,02/28/2018 05:16:13
tdavis@email.com,rjarvis@email.com,01/17/2018 05:48:41
vcody@email.com,ewhitehead@email.com,04/20/2018 17:37:15
bgoode@email.com,nbellamy@email.com,10/16/2018 13:13:13
upeak@email.com,xknoll@email.com,08/24/2018 22:28:21
fcoward@email.com,smarcum@email.com,09/23/2018 08:04:13
broden@email.com,vrosen@email.com,05/25/2018 21:13:53
rburkholder@email.com,wloftis@email.com,01/13/2018 08:18:59
nrandall@email.com,gdasilva@email.com,07/22/2018 15:43:24
lstackhouse@email.com,qbrewer@email.com,09/13/2018 14:54:10
ihartley@email.com,tknudson@email.com,02/19/2018 21:36:53
vtinsley@email.com,pgreene@email.com,06/23/2018 02:00:46
nlocke@email.com,oandersen@email.com,10/23/2018 13:58:42
iatchison@email.com,olindsey@email.com,06/04/2018 14:13:07
ntoler@email.com,nwilde@email.com,03/23/2018 16:35:05
flavoie@email.com,pher@email.com,01/15/2018 17:59:11
kwoodard@email.com,vjohns@email.com,07/05/2018 16:23:22
jgreenberg@email.com,tdahl@email.com,09/17/2018 13:15:12
lbuchanan@email.com,vstrain@email.com,06/03/2018 11:21:49
nwhited@email.com,xlynch@email.com,02/19/2018 08:04:13
shobbs@email.com,qthomson@email.com,07/16/2018 12:39:14
lpadgett@email.com,nvaughan@email.com,12/13/2018 08:25:08
qlombardo@email.com,lquezada@email.com,01/23/2018 07:26:32
bmayfield@email.com,zhooper@email.com,06/28/2018 11:03:13
fvick@email.com,rstill@email.com,11/18/2018 03:10:33
rnoble@email.com,eboswell@email.com,05/15/2018 07:45:25
hwhitcomb@email.com,gsoutherland@email.com,07/21/2018 15:49:51
uchaney@email.com,hhoyle@email.com,09/20/2018 21:49:49
ibillups@email.com,zpeter@email.com,12/10/2018 17:16:42
sdurr@email.com,vhamblin@email.com,08/08/2018 00:41:34
wschaffer@email.com,krendon@email.com,02/08/2018 02:57:10
sgreenwood@email.com,clavoie@email.com,10/07/2018 11:19:06
ctrevino@email.com,fgillette@email.com,10/10/2018 20:34:08
mgeiger@email.com,nstinson@email.com,09/26/2018 15:20:42
hsalter@email.com,jlebron@email.com,06/28/2018 05:01:26
zjernigan@email.com,vashmore@email.com,07/16/2018 00:58:11
dhwang@email.com,ysimons@email.com,10/02/2018 22:33:30
orodrigue@email.com,ehartley@email.com,11/18/2018 23:25:29
fcaswell@email.com,rmiller@email.com,07/02/2018 12:01:28
gwhatley@email.com,efelder@email.com,12/26/2018 03:08:07
lstrong@email.com,zalbrecht@email.com,06/16/2018 00:23:42
rbarden@email.com,rmontano@email.com,05/21/2018 23:35:02
xsneed@email.com,preynolds@email.com,07/19/2018 08:37:46
dsaylor@email.com,ybeach@email.com,10/05/2018 17:38:44
wburdick@email.com,yfultz@email.com,10/05/2018 09:53:23
zmoye@email.com,fdominguez@email.com,06/20/2018 12:48:10
qketchum@email.com,zglass@email.com,07/05/2018 20:05:40
wplummer@email.com,mhibbard@email.com,02/12/2018 00:49:46
xshumaker@email.com,yadler@email.com,10/24/2018 06:29:38
yrhoads@email.com,sromo@email.com,10/03/2018 08:53:49
zrangel@email.com,gfitch@email.com,02/09/2018 21:31:41
vsprouse@email.com,cspradlin@email.com,03/25/2018 23:00:20
ykrueger@email.com,fbrubaker@email.com,08/08/2018 02:27:19
crossi@email.com,dha@email.com,01/08/2018 20:43:51
bguillory@email.com,emcgregor@email.com,11/08/2018 18:12:38
xferrari@email.com,bchristy@email.com,08/20/2018 09:15:55
iholiday@email.com,nvaughan@email.com,08/06/2018 03:36:45
zsamuel@email.com,qspringer@email.com,10/21/2018 13:42:50
cbusby@email.com,bridley@email.com,05/05/2018 18:48:41
fbowen@email.com,hbattles@email.com,09/12/2018 22:57:51
bparadis@email.com,olewis@email.com,12/21/2018 00:45:32
wmurray@email.com,ymurry@email.com,02/18/2018 21:31:53
classiter@email.com,ubradford@email.com,12/28/2018 17:43:54
xelliott@email.com,apoulin@email.com,08/20/2018 18:17:10
rdawson@email.com,lschumacher@email.com,06/22/2018 00:45:24
tkitchen@email.com,oledoux@email.com,05/02/2018 14:55:45
lher@email.com,tdwyer@email.com,04/18/2018 19:44:49
qbrewer@email.com,owhitfield@email.com,12/10/2018 14:53:02
xshumaker@email.com,dpedersen@email.com,05/05/2018 22:39:55
mwalker@email.com,cvalencia@email.com,11/12/2018 03:59:19
rgrenier@email.com,mheredia@email.com,07/16/2018 05:12:56
ppotts@email.com,mbuchanan@email.com,07/09/2018 02:13:10
vnielsen@email.com,wcrenshaw@email.com,12/05/2018 01:28:55
yschrader@email.com,nbellamy@email.com,12/11/2018 17:29:56
lstackhouse@email.com,jdenton@email.com,12/02/2018 20:56:35
ubyrne@email.com,rarriaga@email.com,07/25/2018 07:37:05
xkoenig@email.com,acanady@email.com,11/11/2018 19:15:36
tbostick@email.com,xlafleur@email.com,11/10/2018 04:59:58
lshorter@email.com,ykrieger@email.com,02/28/2018 09:12:14
vgrantham@email.com,ddawkins@email.com,01/23/2018 11:37:58
fferrara@email.com,xsolano@email.com,09/05/2018 08:16:06
mfriend@email.com,nvaughan@email.com,04/27/2018 03:57:26
wworthy@email.com,msoares@email.com,09/19/2018 23:14:55
eivory@email.com,dwicks@email.com,08/06/2018 03:06:18
lchavarria@email.com,zlacroix@email.com,11/07/2018 12:53:46
chubert@email.com,mnew@email.com,12/16/2018 22:20:56
zaugustine@email.com,xervin@email.com,08/23/2018 05:24:37
jjanssen@email.com,ojorgensen@email.com,08/27/2018 01:42:21
dbrunson@email.com,ubass@email.com,01/27/2018 08:31:24
rkasper@email.com,lgillen@email.com,07/23/2018 08:30:56
irodrigues@email.com,cjeffrey@email.com,12/25/2018 19:35:05
osaldana@email.com,jdenton@email.com,09/20/2018 17:39:23
zgilley@email.com,kfontaine@email.com,03/26/2018 03:51:26
odupre@email.com,tmueller@email.com,10/12/2018 17:40:19
ihatch@email.com,pjoseph@email.com,10/05/2018 18:45:12
pchavez@email.com,dguest@email.com,04/22/2018 13:53:54
wmarshall@email.com,uantonio@email.com,05/03/2018 09:57:25
ytaggart@email.com,ncastillo@email.com,03/24/2018 11:54:27
ogarza@email.com,fdion@email.com,03/19/2018 11:56:58
crivera@email.com,ymoore@email.com,01/26/2018 06:16:43
zcolwell@email.com,xnagel@email.com,12/22/2018 07:33:24
cbruton@email.com,shennessey@email.com,06/04/2018 23:32:14
vrandle@email.com,dpendleton@email.com,10/12/2018 17:47:59
tmclean@email.com,vstrain@email.com,08/14/2018 05:21:13
icrain@email.com,ylight@email.com,05/09/2018 17:58:05
kamaya@email.com,thyatt@email.com,12/28/2018 19:55:04
flennon@email.com,nwhited@email.com,09/23/2018 16:42:07
rpendleton@email.com,xthacker@email.com,01/08/2018 20:43:33
fbrubaker@email.com,sbeckwith@email.com,12/16/2018 21:37:36
brhoades@email.com,klara@email.com,09/06/2018 21:53:04
zclanton@email.com,cjose@email.com,09/12/2018 23:29:00
prowland@email.com,dsorensen@email.com,01/17/2018 07:53:54
xtuttle@email.com,isomers@email.com,11/19/2018 08:26:08
zholiday@email.com,dberg@email.com,01/17/2018 03:49:51
nkillian@email.com,pbrenner@email.com,01/08/2018 12:48:35
cshanks@email.com,kdenning@email.com,04/08/2018 15:53:16
zlucero@email.com,ogarza@email.com,08/10/2018 11:12:41
dparrott@email.com,mteal@email.com,06/07/2018 13:03:32
gregan@email.com,xwendt@email.com,09/27/2018 10:23:55
nstepp@email.com,tnutt@email.com,12/11/2018 22:08:12
scouture@email.com,kgrier@email.com,03/04/2018 18:53:54
fmarcum@email.com,tmayo@email.com,04/08/2018 05:33:33
cbusby@email.com,idelacruz@email.com,02/05/2018 06:28:42
hmurray@email.com,tgallo@email.com,01/23/2018 18:34:45
gbower@email.com,hcopley@email.com,12/24/2018 03:30:30
hperson@email.com,qwarden@email.com,02/25/2018 01:13:46
educkworth@email.com,bmahaffey@email.com,05/19/2018 20:27:03
jcarr@email.com,gseaton@email.com,01/19/2018 23:21:15
qshields@email.com,dduncan@email.com,07/04/2018 16:51:09
vwilley@email.com,mtheriault@email.com,06/18/2018 23:34:48
beldridge@email.com,ppruitt@email.com,01/04/2018 10:07:46
thyatt@email.com,phauser@email.com,03/13/2018 18:46:24
nhodgson@email.com,apoulin@email.com,10/11/2018 19:50:04
lpacheco@email.com,sbertrand@email.com,01/18/2018 10:44:29
icrain@email.com,qragland@email.com,03/28/2018 20:26:09
rseibert@email.com,vtrue@email.com,08/14/2018 15:11:08
qshields@email.com,xdavies@email.com,06/08/2018 03:37:29
yclem@email.com,rredding@email.com,06/03/2018 12:02:26
wbasham@email.com,bricci@email.com,02/12/2018 22:47:18
fhoy@email.com,mrickard@email.com,05/28/2018 01:00:50
qconn@email.com,egrace@email.com,07/21/2018 18:26:56
wfishman@email.com,mhurley@email.com,11/08/2018 02:30:05
apappas@email.com,ogaddis@email.com,12/10/2018 08:38:04
ccastle@email.com,jharms@email.com,06/13/2018 10:24:11
qblythe@email.com,rquintana@email.com,11/01/2018 23:18:08
nprater@email.com,fdion@email.com,05/12/2018 11:52:48
wplummer@email.com,bnye@email.com,03/01/2018 12:16:55
omaness@email.com,ybutts@email.com,06/12/2018 20:05:35
xnettles@email.com,zmendoza@email.com,01/16/2018 12:19:04
kquick@email.com,obarr@email.com,03/22/2018 23:23:14
foswald@email.com,pbolduc@email.com,01/03/2018 23:22:05
qfranklin@email.com,qjacob@email.com,06/23/2018 08:40:35
ybloom@email.com,pboss@email.com,09/11/2018 17:24:31
nhodgson@email.com,jfrancis@email.com,06/24/2018 00:33:43
nhirsch@email.com,wyazzie@email.com,11/04/2018 11:47:48
hdaniels@email.com,qhadden@email.com,01/18/2018 19:43:18
dstull@email.com,uireland@email.com,04/15/2018 14:28:29
beldridge@email.com,ehatfield@email.com,06/19/2018 18:28:45
crivera@email.com,zhopson@email.com,08/18/2018 05:02:50
itidwell@email.com,jcaskey@email.com,06/17/2018 00:31:30
pcoyle@email.com,zcatron@email.com,02/17/2018 19:02:48
rpendleton@email.com,ksilver@email.com,11/04/2018 15:03:11
kbarrows@email.com,fmccauley@email.com,07/11/2018 08:49:39
vhitchcock@email.com,omendoza@email.com,06/08/2018 07:00:34
freddy@email.com,pcoons@email.com,06/07/2018 12:01:37
vstarks@email.com,fdominguez@email.com,06/23/2018 13:48:51
thyatt@email.com,pschofield@email.com,11/16/2018 15:01:28
ubaumann@email.com,gredden@email.com,04/21/2018 10:59:39
qdoss@email.com,ghightower@email.com,07/03/2018 06:15:46
agurley@email.com,chuntington@email.com,04/06/2018 20:30:24
zsimons@email.com,bfife@email.com,01/27/2018 20:48:46
tmoseley@email.com,tferry@email.com,10/23/2018 17:12:57
jlogsdon@email.com,galbert@email.com,01/17/2018 05:12:49
rdennis@email.com,ymosier@email.com,05/12/2018 18:40:20
mobrien@email.com,jboggs@email.com,07/19/2018 12:12:35
vslater@email.com,xle@email.com,07/17/2018 09:56:21
bparadis@email.com,qconn@email.com,06/16/2018 03:47:57
mwhyte@email.com,ythurman@email.com,03/27/2018 00:19:39
awashburn@email.com,uchaney@email.com,08/24/2018 09:39:09
qmartz@email.com,lwheatley@email.com,07/03/2018 06:58:19
vburge@email.com,xkee@email.com,08/05/2018 19:53:36
flombardo@email.com,sirwin@email.com,08/24/2018 09:20:08
qdoss@email.com,oirvin@email.com,10/06/2018 10:00:38
sfong@email.com,lparrott@email.com,08/23/2018 19:13:47
gpedersen@email.com,ogarza@email.com,01/15/2018 05:17:32
oclough@email.com,mcarl@email.com,06/11/2018 10:42:05
uhaas@email.com,jlogsdon@email.com,03/19/2018 13:48:46
ntejeda@email.com,lgoetz@email.com,10/16/2018 21:03:01
mshirley@email.com,fmejia@email.com,04/28/2018 09:29:13
yfitch@email.com,frandall@email.com,07/11/2018 01:03:38
hbatts@email.com,kmcgehee@email.com,04/19/2018 04:25:31
rpendleton@email.com,zspring@email.com,02/12/2018 18:40:21
zcolwell@email.com,lgoss@email.com,12/02/2018 07:28:38
pvasquez@email.com,zboudreau@email.com,12/02/2018 06:20:53
asutter@email.com,lgoss@email.com,01/18/2018 06:44:37
iyost@email.com,tsparrow@email.com,09/14/2018 07:17:26
owaterman@email.com,wwampler@email.com,12/07/2018 16:12:06
ftitus@email.com,amercado@email.com,04/26/2018 23:42:46
mkincaid@email.com,gcrowe@email.com,04/24/2018 04:50:09
dblakely@email.com,tstallworth@email.com,03/13/2018 21:39:46
cluther@email.com,tebert@email.com,12/01/2018 10:34:50
smartino@email.com,ipayton@email.com,10/09/2018 05:44:58
mprince@email.com,ncasey@email.com,01/05/2018 09:09:45
olowery@email.com,wgriggs@email.com,01/03/2018 18:11:57
hmayes@email.com,hlavigne@email.com,03/23/2018 06:06:27
wlemieux@email.com,rwallace@email.com,09/02/2018 23:22:37
mruth@email.com,yjean@email.com,11/22/2018 20:24:12
nclick@email.com,hhoyle@email.com,03/01/2018 19:55:20
wprichard@email.com,xcollado@email.com,06/24/2018 03:44:47
uantonio@email.com,hstoll@email.com,03/09/2018 01:35:47
yrayford@email.com,ghorton@email.com,04/28/2018 05:00:20
ppotts@email.com,frandall@email.com,12/24/2018 02:07:43
lsamson@email.com,olindsey@email.com,04/19/2018 19:07:45
clau@email.com,zcarlos@email.com,10/18/2018 17:40:42
ufraley@email.com,uhowerton@email.com,10/11/2018 23:35:51
imcgee@email.com,lstillwell@email.com,10/24/2018 19:14:16
udillard@email.com,santhony@email.com,11/12/2018 12:54:15
gcovington@email.com,isparrow@email.com,08/08/2018 15:57:37
fmckenna@email.com,iharrington@email.com,09/22/2018 20:40:16
ybooth@email.com,ustull@email.com,09/13/2018 18:35:30
ntoler@email.com,ustubblefield@email.com,12/02/2018 15:07:53
upederson@email.com,bcole@email.com,08/03/2018 22:50:03
bbenitez@email.com,kcharlton@email.com,05/02/2018 14:53:33
sfong@email.com,cjose@email.com,12/05/2018 09:11:16
alouis@email.com,baskew@email.com,07/19/2018 21:32:23
lbaumgartner@email.com,hstarnes@email.com,12/19/2018 08:18:27
kcarey@email.com,zherbert@email.com,01/17/2018 04:29:57
qepstein@email.com,acontreras@email.com,08/06/2018 15:34:47
qdahl@email.com,dreiter@email.com,05/02/2018 13:15:47
rvera@email.com,lmillard@email.com,05/14/2018 13:07:55
yrayford@email.com,xkilgore@email.com,06/24/2018 21:40:48
xcote@email.com,ychisolm@email.com,07/09/2018 15:31:16
apendleton@email.com,fcooke@email.com,12/14/2018 14:16:25
nwhited@email.com,nsparrow@email.com,03/12/2018 10:17:25
hhughes@email.com,xelliott@email.com,11/28/2018 01:18:42
tacuna@email.com,kparent@email.com,01/20/2018 08:54:56
obozeman@email.com,jwoodson@email.com,10/26/2018 20:10:50
wpreston@email.com,emeier@email.com,11/14/2018 07:10:07
zshepard@email.com,tocampo@email.com,11/16/2018 12:47:31
bbiddle@email.com,jcordero@email.com,01/09/2018 09:32:17
ssibley@email.com,dcorbitt@email.com,07/28/2018 22:03:07
rlarge@email.com,qlombardo@email.com,10/03/2018 22:03:15
rgrantham@email.com,hmacklin@email.com,03/03/2018 23:01:08
bhanson@email.com,vburge@email.com,01/16/2018 13:59:23
xshumaker@email.com,ywingate@email.com,09/16/2018 16:37:20
hmccue@email.com,gaskew@email.com,06/21/2018 20:51:33
wbess@email.com,qherrmann@email.com,02/12/2018 12:15:45
ojorgensen@email.com,eruff@email.com,07/16/2018 00:51:33
tgrey@email.com,zcreamer@email.com,11/11/2018 09:37:16
ebean@email.com,vbeall@email.com,05/13/2018 05:21:14
bstanfield@email.com,ftennant@email.com,09/23/2018 10:08:41
vhamblin@email.com,akerns@email.com,10/18/2018 02:11:40
whammond@email.com,pbelton@email.com,11/27/2018 18:21:20
ifife@email.com,ochance@email.com,08/15/2018 20:58:52
jjanssen@email.com,uplante@email.com,12/27/2018 22:16:43
tanglin@email.com,lhaggerty@email.com,01/18/2018 18:08:53
etoledo@email.com,tcintron@email.com,07/23/2018 21:37:47
uweatherly@email.com,nkuhn@email.com,09/19/2018 12:11:03
vblackburn@email.com,uherbert@email.com,05/16/2018 19:38:24
ejackson@email.com,zcreamer@email.com,03/09/2018 20:37:14
sbravo@email.com,isledge@email.com,01/16/2018 12:11:23
mmallory@email.com,zwhitworth@email.com,04/04/2018 20:12:05
aayala@email.com,iragsdale@email.com,12/28/2018 20:41:00
tsparrow@email.com,bmathis@email.com,09/14/2018 21:56:44
eabney@email.com,hsherrill@email.com,12/06/2018 03:12:44
fbroome@email.com,nnewton@email.com,02/20/2018 15:54:04
ybutts@email.com,pher@email.com,10/05/2018 15:56:27
zabrams@email.com,kdurr@email.com,03/01/2018 16:08:17
uschaeffer@email.com,tmayo@email.com,09/03/2018 12:23:36
xcosta@email.com,kbanuelos@email.com,05/11/2018 00:18:24
zgetz@email.com,zhopson@email.com,08/14/2018 17:56:24
dplatt@email.com,xlafleur@email.com,05/12/2018 22:08:17
xeaston@email.com,vweldon@email.com,03/26/2018 19:44:14
claughlin@email.com,qhuston@email.com,01/04/2018 22:31:51
lguenther@email.com,lvelasquez@email.com,05/25/2018 11:39:55
rsylvester@email.com,vshipman@email.com,01/13/2018 23:18:28
elayman@email.com,wpolk@email.com,10/13/2018 10:40:37
ukerns@email.com,vbabin@email.com,02/13/2018 05:26:21
sanderson@email.com,xcabrera@email.com,11/24/2018 08:47:55
nschrader@email.com,khoover@email.com,07/19/2018 02:40:30
nskidmore@email.com,imarion@email.com,05/09/2018 08:51:27
xmunn@email.com,lacker@email.com,01/05/2018 05:57:06
jhardwick@email.com,lstillwell@email.com,10/11/2018 04:23:01
fhunter@email.com,pgreene@email.com,10/23/2018 00:34:29
wmedina@email.com,fmarcum@email.com,05/25/2018 03:16:47
bmartin@email.com,cjeffrey@email.com,02/03/2018 05:49:11
pbayer@email.com,ytompkins@email.com,06/05/2018 17:51:33
ymcneely@email.com,rquintana@email.com,11/20/2018 14:54:56
smarcum@email.com,aproffitt@email.com,05/24/2018 05:27:36
thaines@email.com,jgreenberg@email.com,04/26/2018 18:56:40
zoden@email.com,lmoll@email.com,12/04/2018 08:09:18
zhanks@email.com,hcastellano@email.com,05/12/2018 10:05:50
jmcgrew@email.com,vstrain@email.com,07/18/2018 12:21:51
jivey@email.com,pbrubaker@email.com,04/23/2018 05:12:20
smercado@email.com,hbritt@email.com,03/17/2018 04:01:00
uhogan@email.com,pgreene@email.com,10/23/2018 07:28:10
vyazzie@email.com,ojennings@email.com,11/03/2018 05:01:22
tacuna@email.com,fmauldin@email.com,11/03/2018 12:45:28
yfife@email.com,tgallo@email.com,08/18/2018 12:03:15
wkendall@email.com,vcalderon@email.com,03/17/2018 17:00:03
iventura@email.com,omerrick@email.com,06/17/2018 00:21:44
warmijo@email.com,zarias@email.com,12/06/2018 09:58:44
dmatlock@email.com,qfortenberry@email.com,10/08/2018 14:54:56
ykrueger@email.com,ymurry@email.com,11/08/2018 12:46:32
zmorin@email.com,yarredondo@email.com,06/28/2018 19:10:14
jmadrid@email.com,aloveless@email.com,10/20/2018 12:03:05
mocasio@email.com,zmatney@email.com,02/09/2018 06:13:00
spappas@email.com,obartlett@email.com,07/23/2018 06:31:36
zhopson@email.com,ihendrick@email.com,12/10/2018 12:29:31
qcollado@email.com,rpeyton@email.com,10/28/2018 18:10:04
eborrego@email.com,vblakely@email.com,02/20/2018 16:13:33
