EMAIL_1,EMAIL_2,FRIENDED_DATE
ugaffney@email.com,emartel@email.com,10/08/2018 11:44:26
qleslie@email.com,mmontes@email.com,10/03/2018 19:12:08
rleigh@email.com,ttorrez@email.com,08/05/2018 05:02:02
vback@email.com,ncohn@email.com,05/06/2018 01:45:02
zjorgenson@email.com,tbolling@email.com,11/22/2018 18:35:39
hrodriquez@email.com,blovejoy@email.com,01/11/2018 16:52:17
pherbert@email.com,xlott@email.com,03/07/2018 03:40:21
owenzel@email.com,zmeadows@email.com,05/03/2018 05:27:50
xstover@email.com,pragland@email.com,12/16/2018 22:01:02
tvest@email.com,bcardwell@email.com,03/08/2018 20:25:26
izapata@email.com,qridgeway@email.com,10/12/2018 07:44:19
pproctor@email.com,fmuller@email.com,12/09/2018 08:43:01
uhalcomb@email.com,draney@email.com,12/22/2018 19:07:32
qsadler@email.com,ffritz@email.com,06/02/2018 16:27:01
zmcculloch@email.com,pfitzgerald@email.com,03/17/2018 20:33:48
cbostick@email.com,arawlings@email.com,06/27/2018 16:47:20
dtrask@email.com,sholiday@email.com,06/11/2018 14:50:43
aferreira@email.com,jsandlin@email.com,12/25/2018 18:57:22
cmcqueen@email.com,xhale@email.com,08/05/2018 17:33:41
tsutherland@email.com,pmeyers@email.com,05/03/2018 04:54:38
tpenny@email.com,pguinn@email.com,06/04/2018 08:31:53
crussell@email.com,umcmanus@email.com,06/26/2018 09:50:20
zvillanueva@email.com,fingle@email.com,07/17/2018 16:49:38
ilance@email.com,yswenson@email.com,04/03/2018 20:19:25
omann@email.com,xtipton@email.com,01/16/2018 03:50:27
umast@email.com,bgreenfield@email.com,07/28/2018 14:45:18
aschmitz@email.com,ibennett@email.com,04/21/2018 08:21:40
eroy@email.com,ewalters@email.com,10/09/2018 12:13:35
upeacock@email.com,wtheriault@email.com,11/07/2018 05:10:17
ubisson@email.com,oreynoso@email.com,09/03/2018 04:27:25
vrhoads@email.com,baiello@email.com,03/19/2018 04:28:22
tcassidy@email.com,ibiddle@email.com,08/26/2018 12:21:43
psolomon@email.com,cblair@email.com,01/21/2018 14:53:33
portiz@email.com,ftilton@email.com,03/12/2018 05:47:56
ofenner@email.com,sives@email.com,12/13/2018 13:48:03
qhaywood@email.com,dweems@email.com,10/06/2018 05:51:08
inagy@email.com,hmcinnis@email.com,12/28/2018 18:13:16
qdunlap@email.com,ebroughton@email.com,05/05/2018 20:15:54
eforrester@email.com,zhodgson@email.com,01/03/2018 19:03:27
tjohns@email.com,grawlins@email.com,01/08/2018 18:49:56
hpannell@email.com,lhartman@email.com,12/09/2018 08:27:16
nvillegas@email.com,bseitz@email.com,06/20/2018 20:31:22
kcenteno@email.com,ylofton@email.com,03/21/2018 06:49:53
soaks@email.com,kbanks@email.com,05/23/2018 15:53:03
kpaulsen@email.com,xmendoza@email.com,11/10/2018 19:21:38
mmarcotte@email.com,ydailey@email.com,04/04/2018 11:16:41
bfinn@email.com,xjose@email.com,10/14/2018 05:22:42
hburns@email.com,oneumann@email.com,06/05/2018 08:14:18
ojarvis@email.com,smcgowan@email.com,10/21/2018 17:42:31
vroland@email.com,rroderick@email.com,07/23/2018 13:02:21
qsaucedo@email.com,jrodgers@email.com,11/05/2018 14:03:32
scalabrese@email.com,xsisk@email.com,06/20/2018 21:59:00
ddoss@email.com,idallas@email.com,11/22/2018 00:12:17
gayers@email.com,pnickel@email.com,04/26/2018 12:29:50
fgoodwin@email.com,ttanaka@email.com,01/13/2018 22:55:57
emorrissey@email.com,moneal@email.com,01/02/2018 15:12:56
ffleck@email.com,mnorris@email.com,06/09/2018 13:16:56
adarling@email.com,aswan@email.com,06/25/2018 18:27:46
wshively@email.com,ucrum@email.com,02/16/2018 10:50:22
rcoy@email.com,gfranz@email.com,06/07/2018 19:06:45
lhouse@email.com,yezell@email.com,01/19/2018 07:52:15
qborges@email.com,rbui@email.com,05/03/2018 04:35:55
jmoore@email.com,nglaser@email.com,09/11/2018 17:09:35
swalker@email.com,vcombs@email.com,11/22/2018 23:47:50
nlefebvre@email.com,fcantwell@email.com,03/08/2018 23:36:00
cgore@email.com,hstephen@email.com,01/19/2018 12:17:35
amartindale@email.com,whampton@email.com,11/02/2018 08:20:44
cshepherd@email.com,rcable@email.com,04/01/2018 13:25:20
dlevesque@email.com,nbritton@email.com,04/15/2018 20:41:34
blindgren@email.com,qhuggins@email.com,01/05/2018 10:14:43
ebean@email.com,cfournier@email.com,01/12/2018 00:18:09
nahmed@email.com,uklinger@email.com,10/08/2018 09:27:28
nwebb@email.com,ssloan@email.com,06/12/2018 10:09:46
vpowers@email.com,rturpin@email.com,12/05/2018 17:15:59
eseitz@email.com,ftanner@email.com,09/20/2018 12:33:46
kelliott@email.com,yolvera@email.com,07/18/2018 05:20:39
gconnelly@email.com,bbivins@email.com,10/23/2018 03:56:35
ikuhn@email.com,rmatney@email.com,03/06/2018 03:42:28
ihutchinson@email.com,wknowlton@email.com,03/22/2018 05:10:08
yfulcher@email.com,ssims@email.com,03/27/2018 12:30:03
oulrich@email.com,kjoyce@email.com,09/20/2018 02:19:23
eprado@email.com,uboudreau@email.com,11/28/2018 11:23:10
abobbitt@email.com,umacdonald@email.com,06/13/2018 00:46:32
nbaptiste@email.com,zthrasher@email.com,09/11/2018 20:02:20
znye@email.com,wdover@email.com,06/09/2018 10:25:42
awhalen@email.com,kgipson@email.com,11/02/2018 18:42:39
ely@email.com,tatwell@email.com,04/20/2018 15:50:29
cporter@email.com,lgarvey@email.com,01/19/2018 03:58:32
rlanglois@email.com,nshin@email.com,12/04/2018 07:43:37
vhuffman@email.com,dcarmona@email.com,10/07/2018 14:41:38
zboudreaux@email.com,slincoln@email.com,01/05/2018 04:59:57
hreddy@email.com,tpalma@email.com,11/17/2018 09:35:54
kschwartz@email.com,iparson@email.com,02/14/2018 02:30:35
ojett@email.com,swolford@email.com,02/19/2018 03:06:08
gkeyes@email.com,tbird@email.com,02/20/2018 17:57:47
tbock@email.com,mnunley@email.com,09/05/2018 09:47:53
qlund@email.com,fbutton@email.com,07/15/2018 15:17:02
slongoria@email.com,olee@email.com,04/10/2018 19:07:42
sfairchild@email.com,vquintana@email.com,05/19/2018 14:11:53
zfisk@email.com,pmatson@email.com,02/15/2018 12:44:07
nbordelon@email.com,mhermann@email.com,06/17/2018 14:58:29
htoler@email.com,vthurston@email.com,07/04/2018 06:51:22
aradford@email.com,hfowler@email.com,08/08/2018 05:12:47
ulyle@email.com,vjustus@email.com,06/15/2018 04:29:59
ekendrick@email.com,swalker@email.com,04/15/2018 14:21:30
asmothers@email.com,wcollazo@email.com,11/07/2018 11:14:32
jteal@email.com,jbraswell@email.com,01/22/2018 17:48:19
kcrooks@email.com,tmcafee@email.com,02/22/2018 20:59:55
owharton@email.com,ywoodward@email.com,10/22/2018 19:50:03
xbetancourt@email.com,qpitt@email.com,05/06/2018 19:09:44
jburk@email.com,yalicea@email.com,04/10/2018 15:22:43
xdarden@email.com,pshank@email.com,02/24/2018 05:55:44
khope@email.com,ytitus@email.com,04/01/2018 05:18:28
vatkins@email.com,uhouse@email.com,10/12/2018 06:42:50
dsumner@email.com,vruth@email.com,05/16/2018 22:55:43
vhogue@email.com,acherry@email.com,02/25/2018 10:06:42
sstarr@email.com,akiefer@email.com,01/02/2018 20:43:26
pmichel@email.com,wdejesus@email.com,10/27/2018 11:18:54
shendrick@email.com,hweber@email.com,04/22/2018 21:23:37
cdix@email.com,cliu@email.com,10/20/2018 12:16:58
gphillips@email.com,mnewcomb@email.com,09/22/2018 05:55:15
oparker@email.com,pproctor@email.com,12/23/2018 11:43:23
fjefferies@email.com,seggleston@email.com,08/09/2018 07:02:08
gmcallister@email.com,smcclain@email.com,10/27/2018 23:30:47
abowlin@email.com,wgrady@email.com,12/17/2018 04:14:50
qrowell@email.com,jsolis@email.com,11/24/2018 12:37:41
batkinson@email.com,xisbell@email.com,08/15/2018 01:45:20
jdorris@email.com,kheinz@email.com,02/07/2018 14:45:20
rbaca@email.com,tstuckey@email.com,12/25/2018 09:27:42
jgetz@email.com,tcasillas@email.com,12/25/2018 05:28:26
nferrer@email.com,nmesser@email.com,01/23/2018 15:01:48
xmckinney@email.com,jboyd@email.com,09/13/2018 10:32:12
fackerman@email.com,lotto@email.com,05/24/2018 13:39:29
shorton@email.com,mmccarter@email.com,06/04/2018 21:00:37
gtipton@email.com,hmendenhall@email.com,05/26/2018 11:30:07
qlancaster@email.com,xfanning@email.com,08/11/2018 03:45:33
cblythe@email.com,ulebron@email.com,05/04/2018 07:47:45
jboston@email.com,ihumphries@email.com,09/15/2018 22:50:27
cbouchard@email.com,fsanborn@email.com,11/20/2018 11:21:16
rhulsey@email.com,sellsworth@email.com,09/21/2018 02:28:40
gboudreau@email.com,tventura@email.com,01/07/2018 13:31:45
khershberger@email.com,hdevore@email.com,02/28/2018 08:14:26
tventura@email.com,ydupre@email.com,07/28/2018 04:54:36
okey@email.com,yjordan@email.com,07/18/2018 03:12:53
irowell@email.com,dma@email.com,12/13/2018 23:50:05
dnewberry@email.com,srinaldi@email.com,06/14/2018 04:28:55
okitchens@email.com,nlindley@email.com,04/20/2018 22:17:22
ucortes@email.com,npoland@email.com,09/23/2018 05:10:24
xpogue@email.com,qmchugh@email.com,12/16/2018 14:53:39
mnorris@email.com,ltenney@email.com,04/09/2018 08:34:40
npruett@email.com,nsteen@email.com,08/05/2018 05:07:51
hguillen@email.com,aflint@email.com,04/25/2018 04:25:27
mgroves@email.com,rhartley@email.com,11/06/2018 10:03:34
qwhiting@email.com,planey@email.com,08/03/2018 13:14:48
kweber@email.com,smcguire@email.com,04/03/2018 07:21:51
vtabor@email.com,vfelder@email.com,04/02/2018 12:50:55
eforrest@email.com,jlindstrom@email.com,02/25/2018 17:53:11
vnunes@email.com,isnyder@email.com,02/03/2018 03:06:58
ostreeter@email.com,zdowns@email.com,01/11/2018 21:07:19
lhutchings@email.com,jharry@email.com,08/19/2018 10:13:09
sdonahue@email.com,rbarnette@email.com,04/18/2018 04:25:31
imora@email.com,voswald@email.com,07/18/2018 18:32:05
jfontaine@email.com,mnelms@email.com,10/07/2018 10:59:45
kbraxton@email.com,gwillard@email.com,11/23/2018 16:03:27
zmuncy@email.com,ibutton@email.com,06/21/2018 19:09:39
zliles@email.com,ywhittle@email.com,10/26/2018 00:22:57
kstrange@email.com,yshanks@email.com,10/05/2018 14:03:38
xstern@email.com,jwhittaker@email.com,02/21/2018 20:05:35
wluster@email.com,qpalumbo@email.com,05/14/2018 18:43:51
gatwood@email.com,xbaxter@email.com,12/10/2018 03:21:54
umcclung@email.com,dsiler@email.com,12/11/2018 00:33:46
icarder@email.com,eosorio@email.com,01/14/2018 12:26:20
xpreston@email.com,krobb@email.com,09/08/2018 04:06:06
jgarvin@email.com,xspivey@email.com,09/17/2018 03:31:58
scalvert@email.com,dhopkins@email.com,12/01/2018 12:57:27
xkoch@email.com,umayhew@email.com,12/21/2018 12:00:34
vthorpe@email.com,qfernandez@email.com,11/02/2018 03:28:56
hvernon@email.com,mangel@email.com,12/24/2018 23:48:20
lsalazar@email.com,dkitchens@email.com,01/28/2018 17:34:54
jwhittle@email.com,vsmall@email.com,12/09/2018 00:18:57
erodriguez@email.com,kshackelford@email.com,12/08/2018 15:42:19
lstubblefield@email.com,dpittman@email.com,03/03/2018 06:07:19
speachey@email.com,vlundberg@email.com,12/21/2018 21:54:28
thess@email.com,yfry@email.com,12/01/2018 04:38:11
ncalhoun@email.com,mmontalvo@email.com,06/26/2018 12:49:38
wroberts@email.com,mrauch@email.com,02/27/2018 06:37:37
korosco@email.com,ogore@email.com,03/13/2018 02:50:01
lreichert@email.com,djordon@email.com,03/02/2018 07:36:14
freichert@email.com,wprieto@email.com,04/09/2018 14:22:34
ibittner@email.com,ttapp@email.com,11/17/2018 21:46:00
cbrooks@email.com,cborges@email.com,03/18/2018 14:30:28
oburgos@email.com,eharper@email.com,11/26/2018 23:01:59
ukelso@email.com,sbarbosa@email.com,07/25/2018 22:22:52
rli@email.com,ulively@email.com,09/19/2018 21:49:37
wrigby@email.com,akeene@email.com,11/14/2018 09:11:22
fpond@email.com,xcade@email.com,11/19/2018 18:50:26
ptapp@email.com,wacevedo@email.com,11/27/2018 21:43:16
dsparrow@email.com,fneff@email.com,05/18/2018 03:01:28
hmorgan@email.com,eburkhart@email.com,05/04/2018 09:01:00
keckert@email.com,xpitt@email.com,08/22/2018 18:29:59
ugriffis@email.com,yarredondo@email.com,10/17/2018 13:13:11
rhaynes@email.com,ilemmon@email.com,04/18/2018 21:08:16
fkopp@email.com,dlavigne@email.com,09/04/2018 07:44:16
ibattle@email.com,gmcalister@email.com,11/18/2018 22:46:20
skline@email.com,gkincaid@email.com,06/18/2018 07:34:45
bkirby@email.com,qhan@email.com,07/08/2018 02:22:49
pcomer@email.com,svitale@email.com,01/26/2018 08:45:39
ipetrie@email.com,tbrito@email.com,02/12/2018 22:27:33
jwill@email.com,qbayer@email.com,05/19/2018 17:51:39
pshepherd@email.com,utang@email.com,10/25/2018 23:01:45
iyarbrough@email.com,dkern@email.com,08/21/2018 00:48:23
emoffett@email.com,xbelton@email.com,06/07/2018 16:54:03
lbarlow@email.com,ztimmons@email.com,08/17/2018 19:17:47
cbrinson@email.com,igarber@email.com,07/28/2018 12:44:49
nbair@email.com,wprice@email.com,08/19/2018 12:01:37
nheim@email.com,mkeenan@email.com,07/21/2018 08:23:20
wplante@email.com,zclick@email.com,04/20/2018 05:41:31
oholden@email.com,kalves@email.com,01/18/2018 23:02:22
ycalderon@email.com,anavarro@email.com,06/16/2018 07:07:35
sfarrar@email.com,lmanns@email.com,10/28/2018 10:07:16
vnobles@email.com,nvaladez@email.com,06/27/2018 00:07:24
pdoughty@email.com,uskipper@email.com,01/13/2018 09:19:50
cisrael@email.com,zbranson@email.com,07/02/2018 12:53:40
ytruong@email.com,mbinder@email.com,02/18/2018 16:23:50
lwhitmore@email.com,vcousins@email.com,03/22/2018 23:54:37
mcloud@email.com,edutton@email.com,03/19/2018 20:31:20
kmullin@email.com,gsepulveda@email.com,12/16/2018 23:23:43
bkeith@email.com,vclarkson@email.com,02/26/2018 10:18:13
dmcelroy@email.com,jzimmerman@email.com,06/25/2018 22:26:46
yfortier@email.com,nfaust@email.com,08/06/2018 04:56:42
jturney@email.com,bmalone@email.com,01/09/2018 01:32:41
nstarks@email.com,bskipper@email.com,12/28/2018 12:31:22
tyoon@email.com,ehardin@email.com,03/19/2018 16:29:50
hshackelford@email.com,dreilly@email.com,10/01/2018 07:55:26
kaiello@email.com,mfalk@email.com,05/10/2018 01:47:59
nwinters@email.com,kalonzo@email.com,04/12/2018 09:47:01
xframe@email.com,xgarrett@email.com,07/21/2018 19:37:39
foconner@email.com,lbethel@email.com,05/22/2018 10:23:26
xbergman@email.com,odriscoll@email.com,09/11/2018 19:15:51
bpepper@email.com,fmejia@email.com,12/28/2018 19:49:37
gswank@email.com,hrodriquez@email.com,12/27/2018 16:05:27
nmcpherson@email.com,qhuffman@email.com,10/15/2018 16:01:38
medmondson@email.com,acaskey@email.com,04/19/2018 06:44:37
fhornsby@email.com,bferris@email.com,11/06/2018 21:21:35
whitchcock@email.com,uherzog@email.com,09/23/2018 03:45:51
palley@email.com,qkunz@email.com,09/12/2018 06:11:59
tselby@email.com,ihoyt@email.com,03/01/2018 13:31:11
vparkinson@email.com,abayne@email.com,02/13/2018 13:37:55
xfuqua@email.com,msykes@email.com,07/07/2018 06:22:47
yfolse@email.com,candrus@email.com,08/07/2018 23:16:05
qhenke@email.com,qsilver@email.com,03/01/2018 22:15:46
zhudgins@email.com,hwhitworth@email.com,07/07/2018 22:52:58
ghinson@email.com,rbarrios@email.com,01/20/2018 06:29:55
jbeal@email.com,hwilburn@email.com,03/06/2018 19:41:11
bfleck@email.com,idrummond@email.com,12/04/2018 15:15:10
dcantrell@email.com,wlibby@email.com,03/13/2018 09:18:05
dgerard@email.com,nleake@email.com,10/24/2018 13:13:58
hbronson@email.com,hfoster@email.com,06/23/2018 13:29:56
qscoggins@email.com,squick@email.com,05/15/2018 00:20:41
gkearney@email.com,bpiper@email.com,06/22/2018 13:15:04
lposey@email.com,kwaldrop@email.com,06/26/2018 16:34:10
kreed@email.com,zvo@email.com,12/24/2018 20:32:10
dnaylor@email.com,ihilliard@email.com,10/12/2018 10:50:49
oedmonds@email.com,ylozano@email.com,12/23/2018 01:45:05
pkaiser@email.com,yashmore@email.com,12/13/2018 20:04:19
sstuart@email.com,lmetzler@email.com,06/22/2018 00:36:49
jambrose@email.com,pgardner@email.com,01/14/2018 17:44:17
dpeebles@email.com,fpierre@email.com,02/24/2018 16:55:11
whelm@email.com,rriley@email.com,11/23/2018 22:26:29
palaniz@email.com,pelder@email.com,04/14/2018 09:26:38
qtrevino@email.com,ihardwick@email.com,12/02/2018 04:16:25
xburger@email.com,ocollier@email.com,10/24/2018 05:15:44
sstafford@email.com,vconroy@email.com,06/12/2018 23:22:34
zison@email.com,ohardwick@email.com,03/18/2018 09:42:27
esantiago@email.com,glittle@email.com,10/08/2018 11:14:02
opeterson@email.com,ariddick@email.com,04/02/2018 21:54:48
nstubbs@email.com,hdozier@email.com,06/26/2018 22:02:26
faragon@email.com,phoffman@email.com,12/25/2018 01:01:31
rlumpkin@email.com,swestmoreland@email.com,11/14/2018 17:47:37
skelso@email.com,fherring@email.com,10/18/2018 12:45:19
zstubbs@email.com,ehoffman@email.com,12/08/2018 05:34:27
wmcghee@email.com,ajack@email.com,10/07/2018 05:49:25
tferry@email.com,upoirier@email.com,03/12/2018 02:23:41
ustevenson@email.com,hbradbury@email.com,09/20/2018 19:55:02
fschuler@email.com,abobbitt@email.com,06/26/2018 21:36:07
vrangel@email.com,xantonio@email.com,05/15/2018 07:05:27
abynum@email.com,qphan@email.com,02/22/2018 04:32:31
agaston@email.com,cgrantham@email.com,09/06/2018 14:05:44
isterling@email.com,eburgos@email.com,12/15/2018 16:56:24
ohunt@email.com,nshank@email.com,12/16/2018 09:06:02
fflynn@email.com,sdehart@email.com,02/18/2018 13:41:33
mrizzo@email.com,jchaney@email.com,04/24/2018 23:00:42
vshort@email.com,tturley@email.com,09/19/2018 03:55:05
ustearns@email.com,ymonroe@email.com,02/10/2018 07:50:56
mmarlow@email.com,mtribble@email.com,04/20/2018 13:48:32
vjacks@email.com,wconnelly@email.com,08/18/2018 08:18:58
agallagher@email.com,gperkins@email.com,11/25/2018 15:39:50
irichardson@email.com,lhuynh@email.com,12/13/2018 14:46:26
nmata@email.com,tdias@email.com,11/14/2018 20:49:26
fhawthorne@email.com,nchisolm@email.com,02/07/2018 20:11:21
carchuleta@email.com,uhealy@email.com,05/06/2018 08:21:28
kaustin@email.com,cthorton@email.com,10/02/2018 04:52:40
graymond@email.com,nriggins@email.com,03/23/2018 17:00:34
lroach@email.com,fchristian@email.com,08/23/2018 11:20:40
xgold@email.com,yash@email.com,11/26/2018 15:50:11
lstearns@email.com,zbolin@email.com,10/25/2018 15:54:20
uvallejo@email.com,coakley@email.com,06/14/2018 13:31:30
nsoutherland@email.com,khubbard@email.com,03/25/2018 00:56:02
creilly@email.com,tweis@email.com,04/02/2018 22:01:57
nstephens@email.com,eswift@email.com,09/01/2018 09:32:09
rmccue@email.com,xhenke@email.com,05/01/2018 23:32:18
eclick@email.com,nfrancisco@email.com,12/19/2018 10:07:36
rbarden@email.com,kbaird@email.com,06/22/2018 22:51:58
psheldon@email.com,kransom@email.com,09/28/2018 11:25:28
tbuchanan@email.com,rkoenig@email.com,06/22/2018 21:03:19
qngo@email.com,cbollinger@email.com,10/28/2018 12:34:05
ochestnut@email.com,flittleton@email.com,04/01/2018 15:10:55
qjackson@email.com,yvenegas@email.com,07/24/2018 02:23:33
vbeebe@email.com,ukearney@email.com,02/20/2018 07:02:20
mcoble@email.com,dmusser@email.com,04/22/2018 10:53:40
zjolley@email.com,wkeenan@email.com,04/01/2018 14:05:55
clehmann@email.com,cthornburg@email.com,10/24/2018 01:19:46
kholland@email.com,ibullard@email.com,05/19/2018 16:31:27
bchism@email.com,fhailey@email.com,07/23/2018 23:42:22
amunn@email.com,kkeegan@email.com,08/16/2018 07:57:57
msheffield@email.com,ydietrich@email.com,02/28/2018 15:32:46
emears@email.com,mmott@email.com,04/25/2018 20:31:37
utellez@email.com,pkirby@email.com,12/05/2018 06:36:12
xhubert@email.com,elaster@email.com,01/21/2018 05:33:01
dswartz@email.com,kholcomb@email.com,11/21/2018 19:35:16
zchisolm@email.com,jstiles@email.com,11/26/2018 23:47:54
qcameron@email.com,spartridge@email.com,07/14/2018 06:49:17
kbrennan@email.com,lsaavedra@email.com,03/12/2018 09:15:19
bthomason@email.com,nkelly@email.com,12/22/2018 07:13:44
dmontoya@email.com,lchoate@email.com,05/11/2018 21:13:58
glott@email.com,gbouchard@email.com,12/23/2018 03:45:55
vpower@email.com,hmorales@email.com,03/02/2018 16:05:35
irader@email.com,nralston@email.com,01/27/2018 03:04:16
fkerr@email.com,notoole@email.com,06/18/2018 19:35:24
xdudley@email.com,uknudson@email.com,08/11/2018 04:22:20
smontoya@email.com,zbrady@email.com,12/21/2018 03:43:15
xgant@email.com,mwingfield@email.com,03/19/2018 17:27:43
rmalone@email.com,jmedlin@email.com,09/24/2018 22:47:03
dtobin@email.com,anavarrete@email.com,10/03/2018 06:09:53
xrollins@email.com,xconrad@email.com,08/16/2018 07:04:55
bgoodson@email.com,xfredericks@email.com,10/01/2018 17:36:31
idunlap@email.com,groyal@email.com,06/03/2018 12:05:54
ysingleton@email.com,xoldham@email.com,01/16/2018 12:21:04
lcanfield@email.com,vtomlin@email.com,05/08/2018 09:55:12
